"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
245,"Alexander-Arnold","Trent","Alexander-Arnold",2365,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,6,50,-62483,873976,30536,93019,0,0,89,0,0,1,0,0,0,0,0,0,0,0,21,"11.2","1.8","9.0","2.2",0,0,0,4,6,0,0,0,39,25,0,0,0,0,0,0,0,1,0,245,48,17
246,"van Dijk","Virgil","van Dijk",2366,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,2,60,-64508,966526,13822,78330,0,0,90,0,0,0,1,0,0,0,0,0,0,0,7,"8.6","0.8","8.0","1.7",0,0,0,6,4,0,1,0,28,22,0,0,0,0,0,0,2,3,0,246,48,17
247,"Robertson","Andrew","Robertson",2367,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,2,61,102355,1308899,159127,56772,0,0,90,0,0,0,1,0,0,0,0,0,0,0,10,"20.4","12.2","0.0","3.3",0,0,0,3,4,1,0,0,47,32,0,0,0,0,0,0,0,0,1,247,48,17
248,"Chamberlain","Alex","Oxlade-Chamberlain",2368,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,65,-72,1781,62,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,48,17
249,"Henderson","Jordan","Henderson",2369,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,1,53,-3028,47664,901,3929,0,0,16,0,0,0,1,0,0,0,0,0,0,0,3,"6.2","0.3","0.0","0.7",0,0,0,2,1,0,0,0,9,7,0,0,0,0,0,0,0,1,0,249,48,17
250,"Lallana","Adam","Lallana",2370,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,69,-6237,49078,137,6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,48,17
251,"Mané","Sadio","Mané",2371,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,2,100,219951,2326567,274365,54414,0,0,90,0,0,0,1,0,0,0,0,0,0,0,7,"10.4","25.8","64.0","10.0",0,0,1,1,3,2,0,0,22,15,0,0,0,0,0,2,2,2,1,251,48,17
252,"Wijnaldum","Georginio","Wijnaldum",2372,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,9,55,-1954,36679,2216,4170,0,0,90,1,0,0,1,0,0,0,0,0,0,2,30,"43.4","14.2","25.0","8.3",0,0,0,4,3,1,0,0,30,26,0,0,0,0,0,0,1,1,0,252,48,17
253,"Salah","Mohamed","Salah",2373,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,2,130,-261759,2754458,35679,297438,0,0,90,0,0,0,1,0,0,0,0,0,0,0,7,"16.0","31.8","74.0","12.2",0,0,0,0,4,3,0,0,14,11,0,1,0,0,2,0,0,1,3,253,48,17
254,"Milner","James","Milner",2374,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,2,56,83557,349391,123595,40038,0,0,90,0,0,0,1,0,0,0,0,0,0,0,22,"20.4","40.2","2.0","6.3",0,1,0,2,8,3,5,0,46,34,0,0,0,0,1,0,0,2,0,254,48,17
255,"Fabinho","Fabio Henrique","Tavares",2375,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,57,-3893,29512,606,4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,48,17
256,"Keita","Naby","Keita",2376,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,3,74,-40919,204418,4341,45260,0,0,82,0,0,1,0,0,0,0,0,0,0,0,-1,"6.6","5.2","24.0","3.6",0,0,0,1,7,0,0,0,28,24,0,1,0,0,3,0,0,3,0,256,48,17
257,"Firmino","Roberto","Firmino",2377,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,9,94,-106784,1427095,44023,150807,0,0,73,1,0,1,0,0,0,0,0,0,0,3,39,"40.8","15.4","39.0","9.5",0,0,0,2,3,1,1,1,30,24,0,0,0,0,2,0,0,1,0,257,48,17
258,"Ings","Danny","Ings",2378,"2018-09-17T19:00:00Z","17 Sep 20:00",2,2,TRUE,5,7,56,170974,457662,216104,45130,0,0,83,1,0,0,1,0,0,0,0,0,0,1,28,"42.2","15.4","58.0","11.6",0,0,0,1,4,1,0,0,20,13,0,1,0,0,1,0,2,0,2,258,47,3
259,"Solanke","Dominic","Solanke",2379,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,49,-1136,16606,642,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,48,17
260,"Ederson","Ederson","Santana de Moraes",2380,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,7,56,8668,1277911,72954,64286,0,0,90,0,0,1,0,0,0,0,0,0,3,0,26,"17.4","10.0","0.0","2.7",0,0,0,0,5,1,0,0,19,19,0,0,0,0,0,0,0,0,0,260,45,9
261,"Bravo","Claudio","Bravo",2381,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,49,-847,8301,48,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,45,9
262,"Stones","John","Stones",2382,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,55,-41765,475883,6441,48206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,45,9
263,"Kompany","Vincent","Kompany",2383,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,54,-9469,98562,1654,11123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,45,9
264,"Otamendi","Nicolás","Otamendi",2384,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,6,62,-27913,173356,844,28757,0,0,90,0,0,1,0,0,0,0,0,0,0,0,28,"19.8","1.8","8.0","3.0",0,0,0,6,5,0,2,0,92,84,0,0,0,0,0,0,2,2,0,264,45,9
265,"Walker","Kyle","Walker",2385,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,6,65,4728,579893,24366,19638,0,0,90,0,0,1,0,0,0,0,0,0,0,0,29,"13.6","12.3","10.0","3.6",0,0,0,4,11,0,0,0,88,81,0,0,0,0,0,0,0,0,0,265,45,9
266,"Danilo","Danilo Luiz","da Silva",2386,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,52,-3267,25723,272,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,45,9
267,"Mendy","Benjamin","Mendy",2387,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,65,182179,2114894,204461,22282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,45,9
268,"Laporte","Aymeric","Laporte",2388,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,6,55,12186,187676,29141,16955,0,0,90,0,0,1,0,0,0,0,0,0,0,0,29,"18.8","16.2","10.0","4.5",0,1,0,2,5,1,1,0,94,90,0,0,0,0,0,0,0,1,0,268,45,9
269,"Delph","Fabian","Delph",2389,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,8,53,-1184,12728,155,1339,0,0,66,0,0,1,0,0,0,0,0,0,0,2,35,"17.6","5.8","0.0","2.3",0,0,0,6,8,0,2,0,57,53,0,0,0,0,1,0,0,1,4,269,45,9
270,"Sterling","Raheem","Sterling",2390,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,8,110,3010,149088,29554,26544,0,0,73,1,0,1,0,0,0,0,0,0,0,0,32,"47.4","42.6","95.0","18.5",0,1,0,1,12,3,0,0,35,29,0,1,0,0,1,1,1,0,2,270,45,9
271,"David Silva","David","Silva",2391,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,11,85,38067,421399,85780,47713,0,0,90,1,0,1,0,0,0,0,0,0,0,3,36,"54.2","55.8","51.0","16.1",0,0,1,2,6,3,0,0,87,77,0,0,0,0,2,0,0,1,2,271,45,9
272,"Fernandinho","Fernando","Luiz Rosa",2392,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,6,54,-20546,256461,6332,26878,0,0,90,0,1,1,0,0,0,0,0,0,0,0,29,"30.4","24.2","9.0","6.4",0,0,1,2,4,2,2,0,67,56,0,0,0,0,1,0,1,0,1,272,45,9
273,"De Bruyne","Kevin","De Bruyne",2393,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,97,-21884,205134,362,22246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,45,9
274,"Gündogan","Ilkay","Gündogan",2394,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,1,55,-8139,183084,24844,32983,0,0,23,0,0,0,0,0,0,0,0,0,0,0,12,"8.6","14.7","8.0","3.1",0,0,0,1,1,1,1,0,46,46,0,0,0,0,0,0,0,0,0,274,45,9
275,"Sané","Leroy","Sané",2395,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,9,92,-80955,208548,3449,84404,0,0,90,1,0,1,0,0,0,0,0,0,0,1,33,"45.2","43.4","73.0","16.2",0,0,0,0,5,2,0,1,54,50,0,0,0,0,2,2,0,0,1,275,45,9
276,"Bernardo Silva","Bernardo Mota","Veiga de Carvalho e Silva",2396,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,3,75,-120350,422554,20710,141060,0,0,90,0,0,1,0,0,0,0,0,0,0,0,12,"16.6","61.8","59.0","13.7",0,0,1,1,5,5,0,0,58,51,0,1,0,0,3,0,1,2,2,276,45,9
277,"Foden","Phil","Foden",2397,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,48,-1254,8699,247,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,45,9
278,"Diaz","Brahim","Diaz",2398,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,49,-147,2678,93,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,45,9
279,"Zinchenko","Oleksandr","Zinchenko",2399,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,0,48,-112,1909,56,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,45,9
280,"Agüero","Sergio","Agüero",2400,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,7,114,159182,2946225,197030,37848,0,0,53,0,2,0,0,0,0,0,0,0,0,0,24,"20.6","21.8","59.0","10.1",0,0,1,1,0,2,0,0,11,10,0,0,0,0,0,1,1,0,0,280,45,9
281,"Jesus","Gabriel Fernando","de Jesus",2401,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,1,104,-14952,110659,3915,18867,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,"6.0","12.0","40.0","5.8",0,0,1,1,1,1,0,0,6,5,0,1,0,0,1,1,2,0,0,281,45,9
282,"De Gea","David","De Gea",2402,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,3,59,-55313,1226516,15476,70789,0,0,90,0,0,0,1,0,0,0,0,0,4,0,15,"25.8","0.0","0.0","2.6",0,0,0,0,5,0,0,0,19,9,0,0,0,0,0,0,0,0,0,282,49,18
283,"Romero","Sergio","Romero",2403,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,50,-117,2831,62,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,49,18
284,"Smalling","Chris","Smalling",2404,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,10,58,-2753,87614,2536,5289,0,0,90,1,0,0,1,0,0,0,0,0,0,2,27,"59.2","1.1","37.0","9.7",0,0,0,11,3,0,0,1,46,36,0,0,0,0,0,0,0,2,0,284,49,18
285,"Jones","Phil","Jones",2405,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,52,-12932,39326,45,12977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,49,18
286,"Shaw","Luke","Shaw",2406,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,51,4265,514037,100913,96648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,49,18
287,"Rojo","Marcos","Rojo",2407,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,49,-295,3498,40,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,49,18
288,"Valencia","Antonio","Valencia",2408,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,1,65,1983,39031,3978,1995,0,0,90,0,0,0,1,0,0,0,1,0,0,0,12,"10.2","7.9","0.0","1.8",0,1,0,3,9,0,1,0,51,42,0,0,0,0,0,0,0,2,0,288,49,18
289,"Darmian","Matteo","Darmian",2409,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,48,-2116,13758,251,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,49,18
290,"Blind","Daley","Blind",2410,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,50,-43,562,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,49,18
291,"Bailly","Eric","Bailly",2411,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,1,53,-23678,128648,1126,24804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,49,18
292,"Lindelöf","Victor","Lindelöf",2412,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,2,49,414,57827,6524,6110,0,0,90,0,0,0,1,0,0,0,0,0,0,0,14,"26.0","0.5","0.0","2.7",0,0,0,9,4,0,0,0,44,37,0,0,0,0,0,0,0,1,0,292,49,18
293,"Young","Ashley","Young",2413,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,5,58,-8740,71969,1062,9802,0,0,90,0,1,0,1,0,0,0,0,0,0,0,23,"18.6","45.3","2.0","6.6",0,0,0,5,5,3,0,0,53,43,0,0,0,0,1,0,0,2,1,293,49,18
294,"Dalot","José Diogo","Dalot Teixeira",2414,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,54,-45,1485,163,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,49,18
295,"Sánchez","Alexis","Sánchez",2415,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,2,102,-7458,138196,9732,17190,0,0,83,0,0,0,1,0,0,0,0,0,0,0,5,"10.4","17.2","21.0","4.9",0,0,0,1,5,1,0,0,32,26,0,0,0,0,6,2,0,0,1,295,49,18
296,"Matic","Nemanja","Matic",2416,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,-1,50,4304,39860,7368,3064,0,0,90,0,0,0,1,0,0,0,0,1,0,0,9,"12.0","5.1","2.0","1.9",0,0,0,6,6,0,2,0,63,55,0,0,0,0,1,0,0,1,1,296,49,18
297,"Mata","Juan","Mata",2417,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,63,-13803,71031,1906,15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,49,18
298,"Fellaini","Marouane","Fellaini",2418,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,5,50,-2573,35151,3694,6267,0,0,90,0,1,0,1,0,0,0,0,0,0,0,24,"40.0","12.4","4.0","5.6",0,0,0,6,10,1,1,0,65,53,0,0,0,1,2,0,0,1,0,298,49,18
299,"Herrera","Ander","Herrera",2419,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,50,-425,7914,511,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,49,18
300,"Lingard","Jesse","Lingard",2420,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,2,68,6415,188722,23617,17202,0,0,70,0,0,0,1,0,0,0,0,0,0,0,11,"8.4","19.7","0.0","2.8",0,1,1,2,6,1,0,0,38,34,0,0,0,0,5,0,0,2,0,300,49,18
301,"Martial","Anthony","Martial",2421,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,1,72,-2241,24703,688,2929,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,"0.2","1.8","6.0","0.8",0,0,0,0,2,0,0,0,12,10,0,0,0,0,3,0,0,0,0,301,49,18
302,"Pogba","Paul","Pogba",2422,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,2,82,-38851,945439,68826,107677,0,0,90,0,0,0,1,0,0,0,0,0,0,0,6,"17.0","7.5","68.0","9.3",0,0,0,1,7,0,0,0,70,57,0,1,0,0,2,0,1,0,0,302,49,18
303,"McTominay","Scott","McTominay",2423,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,1,44,-2124,38504,3036,5160,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","0.0","2.0","0.2",0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,303,49,18
304,"Fred","Frederico","Rodrigues de Paula Santos",2424,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,58,-25298,136539,3715,29013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,49,18
305,"Rashford","Marcus","Rashford",2425,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,0,68,-103213,271597,3258,106471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,49,18
306,"Lukaku","Romelu","Lukaku",2426,"2018-09-15T16:30:00Z","15 Sep 17:30",1,2,FALSE,5,6,110,69177,469556,97270,28093,0,0,90,1,0,0,1,0,0,0,0,0,0,0,25,"37.6","2.5","57.0","9.7",0,0,0,2,0,0,0,0,25,17,0,0,0,0,5,2,0,0,1,306,49,18
307,"Elliot","Robert","Elliot",2427,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,44,-924,13987,107,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,46,1
308,"Darlow","Karl","Darlow",2428,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,45,-222,4704,59,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,46,1
309,"Dubravka","Martin","Dubravka",2429,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,1,50,569,25220,1824,1255,0,0,90,0,0,0,2,0,0,0,0,0,0,0,8,"3.4","0.0","0.0","0.3",0,0,0,0,8,0,0,0,29,17,0,0,0,0,0,0,0,0,0,309,46,1
310,"Yedlin","DeAndre","Yedlin",2430,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,1,45,3395,57824,6956,3561,0,0,90,0,0,0,2,0,0,0,0,0,0,0,8,"10.4","1.8","0.0","1.2",0,0,0,2,2,0,0,0,34,25,0,0,0,0,1,0,0,0,0,310,46,1
311,"Clark","Ciaran","Clark",2431,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,6,45,-1114,16876,248,1362,0,0,45,1,0,0,2,0,0,0,0,0,0,0,15,"39.2","0.4","17.0","5.7",0,0,0,1,4,0,0,0,15,12,0,0,0,0,1,0,0,0,0,311,46,1
312,"Lascelles","Jamaal","Lascelles",2432,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,1,49,-27500,298113,1442,28942,0,0,45,0,0,0,0,0,0,0,0,0,0,0,3,"5.0","0.2","6.0","1.1",0,0,0,1,2,0,0,0,17,8,0,0,0,0,0,0,0,0,0,312,46,1
313,"Dummett","Paul","Dummett",2433,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,1,45,-880,13428,271,1151,0,0,90,0,0,0,2,0,0,0,0,0,0,0,10,"17.0","5.5","0.0","2.3",0,1,0,5,4,0,0,0,33,21,0,0,0,0,0,0,0,0,0,313,46,1
314,"Lejeune","Florian","Lejeune",2434,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,44,-56,889,24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,46,1
315,"Manquillo","Javier","Manquillo",2435,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,44,-783,5033,23,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,46,1
316,"Mbemba","Chancel","Mbemba",2436,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,40,-666,8293,78,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,46,1
317,"Ritchie","Matt","Ritchie",2437,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,2,59,-9773,32781,422,10195,0,0,78,0,0,0,2,0,0,0,0,0,0,0,2,"1.6","19.8","18.0","3.9",0,0,0,0,5,1,0,0,30,19,0,0,0,0,2,0,0,4,0,317,46,1
318,"Shelvey","Jonjo","Shelvey",2438,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,54,-7062,35650,345,7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,46,1
319,"Diamé","Mohamed","Diamé",2439,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,2,50,-25,6060,548,573,0,0,90,0,0,0,2,0,0,0,0,0,0,0,4,"11.4","1.2","0.0","1.3",0,0,0,3,2,0,0,0,26,20,0,0,0,0,1,0,0,2,0,319,46,1
320,"Atsu","Christian","Atsu",2440,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,53,-611,5896,127,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,46,1
321,"Murphy","Jacob","Murphy",2441,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,2,49,-93,2958,160,253,0,0,68,0,0,0,2,0,0,0,0,0,0,0,4,"0.0","5.3","8.0","1.3",0,0,0,1,3,0,0,0,17,8,0,0,0,0,2,0,0,1,0,321,46,1
322,"Merino","Mikel","Merino",2442,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,50,-1,72,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,46,1
323,"Hayden","Isaac","Hayden",2443,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,2,44,650,9068,1817,1167,0,0,90,0,0,0,2,0,0,0,0,0,0,0,15,"19.4","2.1","0.0","2.2",0,0,0,8,9,0,0,0,32,24,0,0,0,0,0,0,0,1,1,323,46,1
324,"Ki Sung-yueng","Sung-yueng","Ki",2444,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,49,-506,8208,211,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,46,1
325,"Gayle","Dwight","Gayle",2445,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,0,60,-467,3856,17,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,46,1
326,"Pérez","Ayoze","Pérez",2446,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,TRUE,5,2,63,-12856,83438,1610,14466,0,0,90,0,0,0,2,0,0,0,0,0,0,0,4,"12.6","15.7","8.0","3.6",0,1,0,1,3,1,0,0,16,14,0,0,0,0,3,1,0,2,1,326,46,1
