"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
398,"Sinclair","Jerome","Sinclair",29,"26 Aug 13:30","Gameweek 3","Crystal Palace","CRY",TRUE,2,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
399,"Adrián","Adrián","San Miguel del Castillo",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
400,"Fabianski","Lukasz","Fabianski",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
401,"Reid","Winston","Reid",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
402,"Cresswell","Aaron","Cresswell",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
403,"Ogbonna","Angelo","Ogbonna",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
404,"Byram","Sam","Byram",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
405,"Zabaleta","Pablo","Zabaleta",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
406,"Rice","Declan","Rice",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
407,"Oxford","Reece","Oxford",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
408,"Fredericks","Ryan","Fredericks",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
409,"Diop","Issa","Diop",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
410,"Masuaku","Arthur","Masuaku",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
411,"Noble","Mark","Noble",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
412,"Kouyaté","Cheikhou","Kouyaté",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
413,"Obiang","Pedro","Obiang",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
414,"Lanzini","Manuel","Lanzini",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
415,"Antonio","Michail","Antonio",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
416,"Fernandes","Edimilson","Fernandes",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
417,"Arnautovic","Marko","Arnautovic",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
418,"Carroll","Andy","Carroll",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
419,"Chicharito","Javier","Hernández Balcázar",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
420,"Hugill","Jordan","Hugill",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
421,"Ruddy","John","Ruddy",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
422,"Norris","Will","Norris",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
423,"Boly","Willy","Boly",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
424,"Douglas","Barry","Douglas",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
425,"Doherty","Matt","Doherty",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
426,"Saïss","Romain","Saïss",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
427,"Bennett","Ryan","Bennett",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
428,"Batth","Danny","Batth",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
430,"Coady","Conor","Coady",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
432,"Jota","Diogo","Jota",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
433,"Neves","Rúben Diogo","da Silva Neves",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
434,"Cavaleiro","Ivan","Cavaleiro",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
435,"Costa","Hélder","Costa",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
436,"Enobakhare","Bright","Enobakhare",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
437,"Jiménez","Raúl","Jiménez",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
438,"Bonatini","Bonatini Lohner Maia","Bonatini",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
439,"Steele","Jason","Steele",25,"25 Aug 17:30","Gameweek 3","Liverpool","LIV",FALSE,5,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
440,"Bernardo","Bernardo","Fernandes da Silva Junior",25,"25 Aug 17:30","Gameweek 3","Liverpool","LIV",FALSE,5,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
441,"Ward","Joel","Ward",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
442,"Jach","Jaroslaw","Jach",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
443,"Souaré","Pape","Souaré",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
444,"Wickham","Connor","Wickham",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
445,"Foster","Ben","Foster",29,"26 Aug 13:30","Gameweek 3","Crystal Palace","CRY",TRUE,2,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
446,"Sema","Ken","Sema",29,"26 Aug 13:30","Gameweek 3","Crystal Palace","CRY",TRUE,2,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
447,"Wilshere","Jack","Wilshere",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
448,"Gibbs-White","Morgan","Gibbs-White",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
449,"Mir","Rafa","Mir",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
450,"Torreira","Lucas","Torreira",21,"25 Aug 15:00","Gameweek 3","West Ham","WHU",TRUE,2,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
451,"Guendouzi","Matteo","Guendouzi",21,"25 Aug 15:00","Gameweek 3","West Ham","WHU",TRUE,2,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
452,"Gunn","Angus","Gunn",28,"25 Aug 15:00","Gameweek 3","Leicester","LEI",TRUE,3,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
453,"Yarmolenko","Andriy","Yarmolenko",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
454,"Patrício","Rui Pedro","dos Santos Patrício",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
455,"Le Marchand","Maxime","Le Marchand",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
456,"Seri","Jean Michael","Seri",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
457,"Ward","Danny","Ward",28,"25 Aug 15:00","Gameweek 3","Southampton","SOU",FALSE,2,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",27,"26 Aug 16:00","Gameweek 3","Chelsea","CHE",TRUE,4,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
459,"Jorginho","Jorge Luiz","Frello Filho",27,"26 Aug 16:00","Gameweek 3","Newcastle","NEW",FALSE,3,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
460,"Christie","Cyrus","Christie",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
461,"Durm","Erik","Durm",24,"25 Aug 15:00","Gameweek 3","Cardiff","CAR",TRUE,2,987615,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,5,10
462,"Shaqiri","Xherdan","Shaqiri",25,"25 Aug 17:30","Gameweek 3","Brighton","BHA",TRUE,2,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
463,"Vestergaard","Jannik","Vestergaard",28,"25 Aug 15:00","Gameweek 3","Leicester","LEI",TRUE,3,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
464,"Balbuena","Fabián","Balbuena",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
466,"Bissouma","Yves","Bissouma",25,"25 Aug 17:30","Gameweek 3","Liverpool","LIV",FALSE,5,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
467,"Cunningham","Greg","Cunninghamm",24,"25 Aug 15:00","Gameweek 3","Huddersfield","HUD",FALSE,2,987615,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,5,10
468,"Alisson","Alisson","Ramses Becker",25,"25 Aug 17:30","Gameweek 3","Brighton","BHA",TRUE,2,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
469,"Mirallas","Kevin","Mirallas",22,"25 Aug 15:00","Gameweek 3","Bournemouth","BOU",FALSE,3,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
470,"Sandro","Sandro","Ramírez",22,"25 Aug 15:00","Gameweek 3","Bournemouth","BOU",FALSE,3,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
471,"Diakhaby","Adama","Diakhaby",24,"25 Aug 15:00","Gameweek 3","Cardiff","CAR",TRUE,2,987615,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,5,10
472,"Sturridge","Daniel","Sturridge",25,"25 Aug 17:30","Gameweek 3","Brighton","BHA",TRUE,2,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
473,"Rico","Diego","Rico",22,"25 Aug 15:00","Gameweek 3","Everton","EVE",TRUE,2,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
474,"Fabri","Fabricio","Agosto Ramírez",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
475,"Moutinho","João Filipe Iria","Santos Moutinho",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
476,"Jahanbakhsh","Alireza","Jahanbakhsh",25,"25 Aug 17:30","Gameweek 3","Liverpool","LIV",FALSE,5,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
477,"Kaikai","Sullay","Kaikai",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
478,"Schürrle","André","Schürrle",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
479,"Targett","Matt","Targett",28,"25 Aug 15:00","Gameweek 3","Leicester","LEI",TRUE,3,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
480,"Mitrovic","Aleksandar","Mitrovic",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
481,"Pereira","Andreas","Pereira",26,"27 Aug 20:00","Gameweek 3","Spurs","TOT",TRUE,4,987617,"2018-08-27T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,17,14
482,"Schär","Fabian","Schär",27,"26 Aug 16:00","Gameweek 3","Chelsea","CHE",TRUE,4,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
483,"Jonny","Jonathan","Castro Otto",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
484,"Digne","Lucas","Digne",22,"25 Aug 15:00","Gameweek 3","Bournemouth","BOU",FALSE,3,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
485,"Lindegaard","Anders","Lindegaard",23,"26 Aug 16:00","Gameweek 3","Fulham","FUL",FALSE,2,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
486,"Meyer","Max","Meyer",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
487,"Mawson","Alfie","Mawson",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
488,"Muto","Yoshinori","Muto",27,"26 Aug 16:00","Gameweek 3","Chelsea","CHE",TRUE,4,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
489,"Snodgrass","Robert","Snodgrass",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
490,"Hart","Joe","Hart",23,"26 Aug 16:00","Gameweek 3","Fulham","FUL",FALSE,2,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
491,"Gibson","Ben","Gibson",23,"26 Aug 16:00","Gameweek 3","Fulham","FUL",FALSE,2,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
492,"Ghezzal","Rachid","Ghezzal",28,"25 Aug 15:00","Gameweek 3","Southampton","SOU",FALSE,2,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
493,"Rondón","Salomón","Rondón",27,"26 Aug 16:00","Gameweek 3","Chelsea","CHE",TRUE,4,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
494,"Lerma","Jefferson","Lerma",22,"25 Aug 15:00","Gameweek 3","Everton","EVE",TRUE,2,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
495,"Vydra","Matej","Vydra",23,"26 Aug 16:00","Gameweek 3","Fulham","FUL",FALSE,2,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
496,"Abraham","Tammy","Abraham",27,"26 Aug 16:00","Gameweek 3","Newcastle","NEW",FALSE,3,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
497,"Nkoudou","Georges-Kévin","Nkoudou",26,"27 Aug 20:00","Gameweek 3","Man Utd","MUN",FALSE,4,987617,"2018-08-27T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,17,14
498,"Kepa","Kepa","Arrizabalaga",27,"26 Aug 16:00","Gameweek 3","Newcastle","NEW",FALSE,3,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
499,"Kovacic","Mateo","Kovacic",27,"26 Aug 16:00","Gameweek 3","Newcastle","NEW",FALSE,3,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
500,"Traoré","Adama","Traoré",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
501,"Benkovic","Filip","Benkovic",28,"25 Aug 15:00","Gameweek 3","Southampton","SOU",FALSE,2,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
502,"Lucas","Lucas","Pérez",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
503,"Montoya","Martín","Montoya",25,"25 Aug 17:30","Gameweek 3","Liverpool","LIV",FALSE,5,987616,"2018-08-25T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,3,12
504,"Camarasa","Víctor","Camarasa",24,"25 Aug 15:00","Gameweek 3","Huddersfield","HUD",FALSE,2,987615,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,5,10
505,"Ayew","Jordan","Ayew",29,"26 Aug 13:30","Gameweek 3","Watford","WAT",FALSE,3,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
506,"Mina","Yerry","Mina",22,"25 Aug 15:00","Gameweek 3","Bournemouth","BOU",FALSE,3,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
507,"Bernard","Bernard","Anício Caldeira Duarte",22,"25 Aug 15:00","Gameweek 3","Bournemouth","BOU",FALSE,3,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
508,"André Gomes","André Filipe","Tavares Gomes",22,"25 Aug 15:00","Gameweek 3","Bournemouth","BOU",FALSE,3,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
509,"Rico","Sergio","Rico",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
510,"Bryan","Joe","Bryan",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
511,"Fosu-Mensah","Timothy","Fosu-Mensah",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
512,"Zambo Anguissa","André-Frank","Zambo Anguissa",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
513,"Vietto","Luciano","Vietto",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
514,"Mbenza","Isaac","Mbenza",24,"25 Aug 15:00","Gameweek 3","Cardiff","CAR",TRUE,2,987615,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,5,10
515,"Söyüncü","Caglar","Söyüncü",28,"25 Aug 15:00","Gameweek 3","Southampton","SOU",FALSE,2,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
516,"Fernández","Federico","Fernández",27,"26 Aug 16:00","Gameweek 3","Chelsea","CHE",TRUE,4,987618,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,6,15
517,"Quina","Domingos","Quina",29,"26 Aug 13:30","Gameweek 3","Crystal Palace","CRY",TRUE,2,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
518,"Carlos Sánchez","Carlos","Sánchez",21,"25 Aug 15:00","Gameweek 3","Arsenal","ARS",FALSE,4,987613,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,19,1
519,"Dendoncker","Leander","Dendoncker",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
520,"Grant","Lee","Grant",26,"27 Aug 20:00","Gameweek 3","Spurs","TOT",TRUE,4,987617,"2018-08-27T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,17,14
521,"Cissé","Ibrahima","Cissé",23,"26 Aug 16:00","Gameweek 3","Burnley","BUR",TRUE,3,987614,"2018-08-26T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,4,9
522,"Stankovic","Jon Gorenc","Stankovic",24,"25 Aug 15:00","Gameweek 3","Cardiff","CAR",TRUE,2,987615,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,5,10
523,"Amos","Luke","Amos",26,"27 Aug 20:00","Gameweek 3","Man Utd","MUN",FALSE,4,987617,"2018-08-27T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,17,14
524,"Success","Isaac","Success Ajayi",29,"26 Aug 13:30","Gameweek 3","Crystal Palace","CRY",TRUE,2,987620,"2018-08-26T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,7,18
525,"Hause","Kortney","Hause",30,"25 Aug 12:30","Gameweek 3","Man City","MCI",TRUE,5,987621,"2018-08-25T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,13,20
526,"Zouma","Kurt","Zouma",22,"25 Aug 15:00","Gameweek 3","Bournemouth","BOU",FALSE,3,987612,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,8,2
527,"Mendy","Nampalys","Mendy",28,"25 Aug 15:00","Gameweek 3","Southampton","SOU",FALSE,2,987619,"2018-08-25T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,3,11,16
