"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
398,"Sinclair","Jerome","Sinclair",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
399,"Adrián","Adrián","San Miguel del Castillo",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
400,"Fabianski","Lukasz","Fabianski",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
401,"Reid","Winston","Reid",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
402,"Cresswell","Aaron","Cresswell",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
403,"Ogbonna","Angelo","Ogbonna",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
404,"Byram","Sam","Byram",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
405,"Zabaleta","Pablo","Zabaleta",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
406,"Rice","Declan","Rice",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
407,"Oxford","Reece","Oxford",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
408,"Fredericks","Ryan","Fredericks",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
409,"Diop","Issa","Diop",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
410,"Masuaku","Arthur","Masuaku",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
411,"Noble","Mark","Noble",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
412,"Kouyaté","Cheikhou","Kouyaté",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
413,"Obiang","Pedro","Obiang",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
414,"Lanzini","Manuel","Lanzini",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
415,"Antonio","Michail","Antonio",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
416,"Fernandes","Edimilson","Fernandes",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
417,"Arnautovic","Marko","Arnautovic",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
418,"Carroll","Andy","Carroll",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
419,"Chicharito","Javier","Hernández Balcázar",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
420,"Hugill","Jordan","Hugill",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
421,"Ruddy","John","Ruddy",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
422,"Norris","Will","Norris",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
423,"Boly","Willy","Boly",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
424,"Douglas","Barry","Douglas",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
425,"Doherty","Matt","Doherty",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
426,"Saïss","Romain","Saïss",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
427,"Bennett","Ryan","Bennett",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
428,"Batth","Danny","Batth",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
430,"Coady","Conor","Coady",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
432,"Jota","Diogo","Jota",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
433,"Neves","Rúben Diogo","da Silva Neves",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
434,"Cavaleiro","Ivan","Cavaleiro",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
435,"Costa","Hélder","Costa",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
436,"Enobakhare","Bright","Enobakhare",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
437,"Jiménez","Raúl","Jiménez",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
438,"Bonatini","Bonatini Lohner Maia","Bonatini",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
439,"Steele","Jason","Steele",47,"17 Sep 20:00","Gameweek 5","Southampton","SOU",FALSE,3,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
440,"Bernardo","Bernardo","Fernandes da Silva Junior",47,"17 Sep 20:00","Gameweek 5","Southampton","SOU",FALSE,3,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
441,"Ward","Joel","Ward",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
442,"Jach","Jaroslaw","Jach",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
443,"Souaré","Pape","Souaré",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
444,"Wickham","Connor","Wickham",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
445,"Foster","Ben","Foster",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
446,"Sema","Ken","Sema",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
447,"Wilshere","Jack","Wilshere",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
448,"Gibbs-White","Morgan","Gibbs-White",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
449,"Mir","Rafa","Mir",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
450,"Torreira","Lucas","Torreira",46,"15 Sep 15:00","Gameweek 5","Newcastle","NEW",FALSE,3,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
451,"Guendouzi","Matteo","Guendouzi",46,"15 Sep 15:00","Gameweek 5","Newcastle","NEW",FALSE,3,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
452,"Gunn","Angus","Gunn",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
453,"Yarmolenko","Andriy","Yarmolenko",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
454,"Patrício","Rui Pedro","dos Santos Patrício",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
455,"Le Marchand","Maxime","Le Marchand",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
456,"Seri","Jean Michael","Seri",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
457,"Ward","Danny","Ward",41,"15 Sep 15:00","Gameweek 5","Bournemouth","BOU",FALSE,3,987632,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,11,2
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
459,"Jorginho","Jorge Luiz","Frello Filho",42,"15 Sep 15:00","Gameweek 5","Cardiff","CAR",TRUE,2,987633,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,5,6
460,"Christie","Cyrus","Christie",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
461,"Durm","Erik","Durm",44,"15 Sep 15:00","Gameweek 5","Crystal Palace","CRY",TRUE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
462,"Shaqiri","Xherdan","Shaqiri",48,"15 Sep 12:30","Gameweek 5","Spurs","TOT",FALSE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
463,"Vestergaard","Jannik","Vestergaard",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
464,"Balbuena","Fabián","Balbuena",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
466,"Bissouma","Yves","Bissouma",47,"17 Sep 20:00","Gameweek 5","Southampton","SOU",FALSE,3,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
467,"Cunningham","Greg","Cunninghamm",42,"15 Sep 15:00","Gameweek 5","Chelsea","CHE",FALSE,4,987633,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,5,6
468,"Alisson","Alisson","Ramses Becker",48,"15 Sep 12:30","Gameweek 5","Spurs","TOT",FALSE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
469,"Mirallas","Kevin","Mirallas",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
470,"Sandro","Sandro","Ramírez",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
471,"Diakhaby","Adama","Diakhaby",44,"15 Sep 15:00","Gameweek 5","Crystal Palace","CRY",TRUE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
472,"Sturridge","Daniel","Sturridge",48,"15 Sep 12:30","Gameweek 5","Spurs","TOT",FALSE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
473,"Rico","Diego","Rico",41,"15 Sep 15:00","Gameweek 5","Leicester","LEI",TRUE,3,987632,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,11,2
474,"Fabri","Fabricio","Agosto Ramírez",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
475,"Moutinho","João Filipe Iria","Santos Moutinho",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
476,"Jahanbakhsh","Alireza","Jahanbakhsh",47,"17 Sep 20:00","Gameweek 5","Southampton","SOU",FALSE,3,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
477,"Kaikai","Sullay","Kaikai",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
478,"Schürrle","André","Schürrle",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
479,"Targett","Matt","Targett",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
480,"Mitrovic","Aleksandar","Mitrovic",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
481,"Pereira","Andreas","Pereira",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
482,"Schär","Fabian","Schär",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
483,"Jonny","Jonathan","Castro Otto",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
484,"Digne","Lucas","Digne",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
485,"Lindegaard","Anders","Lindegaard",50,"16 Sep 13:30","Gameweek 5","Wolves","WOL",FALSE,3,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
486,"Meyer","Max","Meyer",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
487,"Mawson","Alfie","Mawson",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
488,"Muto","Yoshinori","Muto",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
489,"Snodgrass","Robert","Snodgrass",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
490,"Hart","Joe","Hart",50,"16 Sep 13:30","Gameweek 5","Wolves","WOL",FALSE,3,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
491,"Gibson","Ben","Gibson",50,"16 Sep 13:30","Gameweek 5","Wolves","WOL",FALSE,3,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
492,"Ghezzal","Rachid","Ghezzal",41,"15 Sep 15:00","Gameweek 5","Bournemouth","BOU",FALSE,3,987632,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,11,2
493,"Rondón","Salomón","Rondón",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
494,"Lerma","Jefferson","Lerma",41,"15 Sep 15:00","Gameweek 5","Leicester","LEI",TRUE,3,987632,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,11,2
495,"Vydra","Matej","Vydra",50,"16 Sep 13:30","Gameweek 5","Wolves","WOL",FALSE,3,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
496,"Abraham","Tammy","Abraham",42,"15 Sep 15:00","Gameweek 5","Cardiff","CAR",TRUE,2,987633,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,5,6
497,"Nkoudou","Georges-Kévin","Nkoudou",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
498,"Kepa","Kepa","Arrizabalaga",42,"15 Sep 15:00","Gameweek 5","Cardiff","CAR",TRUE,2,987633,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,5,6
499,"Kovacic","Mateo","Kovacic",42,"15 Sep 15:00","Gameweek 5","Cardiff","CAR",TRUE,2,987633,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,5,6
500,"Traoré","Adama","Traoré",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
501,"Benkovic","Filip","Benkovic",41,"15 Sep 15:00","Gameweek 5","Bournemouth","BOU",FALSE,3,987632,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,11,2
502,"Lucas","Lucas","Pérez",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
503,"Montoya","Martín","Montoya",47,"17 Sep 20:00","Gameweek 5","Southampton","SOU",FALSE,3,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
504,"Camarasa","Víctor","Camarasa",42,"15 Sep 15:00","Gameweek 5","Chelsea","CHE",FALSE,4,987633,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,5,6
505,"Ayew","Jordan","Ayew",44,"15 Sep 15:00","Gameweek 5","Huddersfield","HUD",FALSE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
506,"Mina","Yerry","Mina",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
507,"Bernard","Bernard","Anício Caldeira Duarte",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
508,"André Gomes","André Filipe","Tavares Gomes",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
509,"Rico","Sergio","Rico",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
510,"Bryan","Joe","Bryan",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
511,"Fosu-Mensah","Timothy","Fosu-Mensah",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
512,"Zambo Anguissa","André-Frank","Zambo Anguissa",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
513,"Vietto","Luciano","Vietto",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
514,"Mbenza","Isaac","Mbenza",44,"15 Sep 15:00","Gameweek 5","Crystal Palace","CRY",TRUE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
515,"Söyüncü","Caglar","Söyüncü",41,"15 Sep 15:00","Gameweek 5","Bournemouth","BOU",FALSE,3,987632,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,11,2
516,"Fernández","Federico","Fernández",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
517,"Quina","Domingos","Quina",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
518,"Carlos Sánchez","Carlos","Sánchez",43,"16 Sep 16:00","Gameweek 5","Everton","EVE",FALSE,3,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
519,"Dendoncker","Leander","Dendoncker",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
520,"Grant","Lee","Grant",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
521,"Cissé","Ibrahima","Cissé",45,"15 Sep 15:00","Gameweek 5","Man City","MCI",FALSE,5,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
522,"Stankovic","Jon Gorenc","Stankovic",44,"15 Sep 15:00","Gameweek 5","Crystal Palace","CRY",TRUE,2,987635,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,7,10
523,"Amos","Luke","Amos",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
524,"Success","Isaac","Success Ajayi",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
525,"Hause","Kortney","Hause",50,"16 Sep 13:30","Gameweek 5","Burnley","BUR",TRUE,2,987641,"2018-09-16T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,4,20
526,"Zouma","Kurt","Zouma",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
527,"Mendy","Nampalys","Mendy",41,"15 Sep 15:00","Gameweek 5","Bournemouth","BOU",FALSE,3,987632,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,11,2
528,"Dowell","Kieran","Dowell",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
529,"Muric","Arijanet","Muric",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
