"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
399,"Adrián","Adrián","San Miguel del Castillo",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
400,"Fabianski","Lukasz","Fabianski",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
401,"Reid","Winston","Reid",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
402,"Cresswell","Aaron","Cresswell",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
403,"Ogbonna","Angelo","Ogbonna",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
404,"Byram","Sam","Byram",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
405,"Zabaleta","Pablo","Zabaleta",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
406,"Rice","Declan","Rice",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
407,"Oxford","Reece","Oxford",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
408,"Fredericks","Ryan","Fredericks",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
409,"Diop","Issa","Diop",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
410,"Masuaku","Arthur","Masuaku",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
411,"Noble","Mark","Noble",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
412,"Kouyaté","Cheikhou","Kouyaté",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
413,"Obiang","Pedro","Obiang",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
414,"Lanzini","Manuel","Lanzini",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
415,"Antonio","Michail","Antonio",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
416,"Fernandes","Edimilson","Fernandes",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
417,"Arnautovic","Marko","Arnautovic",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
418,"Carroll","Andy","Carroll",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
419,"Chicharito","Javier","Hernández Balcázar",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
420,"Hugill","Jordan","Hugill",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
421,"Ruddy","John","Ruddy",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
422,"Norris","Will","Norris",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
423,"Boly","Willy","Boly",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
424,"Douglas","Barry","Douglas",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
425,"Doherty","Matt","Doherty",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
426,"Saïss","Romain","Saïss",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
427,"Bennett","Ryan","Bennett",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
428,"Batth","Danny","Batth",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
430,"Coady","Conor","Coady",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
432,"Jota","Diogo","Jota",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
433,"Neves","Rúben Diogo","da Silva Neves",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
434,"Cavaleiro","Ivan","Cavaleiro",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
435,"Costa","Hélder","Costa",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
436,"Enobakhare","Bright","Enobakhare",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
437,"Jiménez","Raúl","Jiménez",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
438,"Bonatini","Bonatini Lohner Maia","Bonatini",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
439,"Steele","Jason","Steele",11,"19 Aug 16:00","Gameweek 2","Man Utd","MUN",TRUE,4,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
440,"Bernardo","Bernardo","Fernandes da Silva Junior",11,"19 Aug 16:00","Gameweek 2","Man Utd","MUN",TRUE,4,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
441,"Ward","Joel","Ward",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
442,"Jach","Jaroslaw","Jach",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
443,"Souaré","Pape","Souaré",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
444,"Wickham","Connor","Wickham",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
445,"Foster","Ben","Foster",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
446,"Sema","Ken","Sema",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
447,"Wilshere","Jack","Wilshere",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
448,"Gibbs-White","Morgan","Gibbs-White",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
449,"Mir","Rafa","Mir",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
450,"Torreira","Lucas","Torreira",14,"18 Aug 17:30","Gameweek 2","Chelsea","CHE",FALSE,4,987605,"2018-08-18T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,1,6
451,"Guendouzi","Matteo","Guendouzi",14,"18 Aug 17:30","Gameweek 2","Chelsea","CHE",FALSE,4,987605,"2018-08-18T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,1,6
452,"Gunn","Angus","Gunn",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
453,"Yarmolenko","Andriy","Yarmolenko",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
454,"Patrício","Rui Pedro","dos Santos Patrício",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
455,"Le Marchand","Maxime","Le Marchand",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
456,"Seri","Jean Michael","Seri",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
457,"Ward","Danny","Ward",17,"18 Aug 15:00","Gameweek 2","Wolves","WOL",TRUE,2,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
459,"Jorginho","Jorge Luiz","Frello Filho",14,"18 Aug 17:30","Gameweek 2","Arsenal","ARS",TRUE,4,987605,"2018-08-18T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,1,6
460,"Christie","Cyrus","Christie",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
461,"Durm","Erik","Durm",18,"19 Aug 13:30","Gameweek 2","Man City","MCI",FALSE,5,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
462,"Shaqiri","Xherdan","Shaqiri",15,"20 Aug 20:00","Gameweek 2","Crystal Palace","CRY",FALSE,3,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
463,"Vestergaard","Jannik","Vestergaard",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
464,"Balbuena","Fabián","Balbuena",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
466,"Bissouma","Yves","Bissouma",11,"19 Aug 16:00","Gameweek 2","Man Utd","MUN",TRUE,4,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
467,"Cunningham","Greg","Cunninghamm",13,"18 Aug 12:30","Gameweek 2","Newcastle","NEW",TRUE,3,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
468,"Alisson","Alisson","Ramses Becker",15,"20 Aug 20:00","Gameweek 2","Crystal Palace","CRY",FALSE,3,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
469,"Mirallas","Kevin","Mirallas",16,"18 Aug 15:00","Gameweek 2","Southampton","SOU",TRUE,2,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
470,"Sandro","Sandro","Ramírez",16,"18 Aug 15:00","Gameweek 2","Southampton","SOU",TRUE,2,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
471,"Diakhaby","Adama","Diakhaby",18,"19 Aug 13:30","Gameweek 2","Man City","MCI",FALSE,5,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
472,"Sturridge","Daniel","Sturridge",15,"20 Aug 20:00","Gameweek 2","Crystal Palace","CRY",FALSE,3,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
473,"Rico","Diego","Rico",20,"18 Aug 15:00","Gameweek 2","West Ham","WHU",FALSE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
474,"Fabri","Fabricio","Agosto Ramírez",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
475,"Moutinho","João Filipe Iria","Santos Moutinho",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
476,"Jahanbakhsh","Alireza","Jahanbakhsh",11,"19 Aug 16:00","Gameweek 2","Man Utd","MUN",TRUE,4,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
477,"Kaikai","Sullay","Kaikai",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
478,"Schürrle","André","Schürrle",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
479,"Targett","Matt","Targett",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
480,"Mitrovic","Aleksandar","Mitrovic",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
481,"Pereira","Andreas","Pereira",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
482,"Schär","Fabian","Schär",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
483,"Jonny","Jonathan","Castro Otto",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
484,"Digne","Lucas","Digne",16,"18 Aug 15:00","Gameweek 2","Southampton","SOU",TRUE,2,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
485,"Lindegaard","Anders","Lindegaard",12,"19 Aug 13:30","Gameweek 2","Watford","WAT",TRUE,2,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
486,"Meyer","Max","Meyer",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
487,"Mawson","Alfie","Mawson",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
488,"Muto","Yoshinori","Muto",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
489,"Snodgrass","Robert","Snodgrass",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
490,"Hart","Joe","Hart",12,"19 Aug 13:30","Gameweek 2","Watford","WAT",TRUE,2,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
491,"Gibson","Ben","Gibson",12,"19 Aug 13:30","Gameweek 2","Watford","WAT",TRUE,2,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
492,"Ghezzal","Rachid","Ghezzal",17,"18 Aug 15:00","Gameweek 2","Wolves","WOL",TRUE,2,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
493,"Rondón","Salomón","Rondón",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
494,"Lerma","Jefferson","Lerma",20,"18 Aug 15:00","Gameweek 2","West Ham","WHU",FALSE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
495,"Vydra","Matej","Vydra",12,"19 Aug 13:30","Gameweek 2","Watford","WAT",TRUE,2,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
496,"Abraham","Tammy","Abraham",14,"18 Aug 17:30","Gameweek 2","Arsenal","ARS",TRUE,4,987605,"2018-08-18T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,1,6
497,"Nkoudou","Georges-Kévin","Nkoudou",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
498,"Kepa","Kepa","Arrizabalaga",14,"18 Aug 17:30","Gameweek 2","Arsenal","ARS",TRUE,4,987605,"2018-08-18T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,1,6
499,"Kovacic","Mateo","Kovacic",14,"18 Aug 17:30","Gameweek 2","Arsenal","ARS",TRUE,4,987605,"2018-08-18T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,1,6
500,"Traoré","Adama","Traoré",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
501,"Benkovic","Filip","Benkovic",17,"18 Aug 15:00","Gameweek 2","Wolves","WOL",TRUE,2,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
502,"Lucas","Lucas","Pérez",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
503,"Montoya","Martín","Montoya",11,"19 Aug 16:00","Gameweek 2","Man Utd","MUN",TRUE,4,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
504,"Camarasa","Víctor","Camarasa",13,"18 Aug 12:30","Gameweek 2","Newcastle","NEW",TRUE,3,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
505,"Jordan Ayew","Jordan","Ayew",15,"20 Aug 20:00","Gameweek 2","Liverpool","LIV",TRUE,4,987606,"2018-08-20T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,12,7
506,"Mina","Yerry","Mina",16,"18 Aug 15:00","Gameweek 2","Southampton","SOU",TRUE,2,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
507,"Bernard","Bernard","Anício Caldeira Duarte",16,"18 Aug 15:00","Gameweek 2","Southampton","SOU",TRUE,2,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
508,"André Gomes","André Filipe","Tavares Gomes",16,"18 Aug 15:00","Gameweek 2","Southampton","SOU",TRUE,2,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
509,"Rico","Sergio","Rico",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
510,"Bryan","Joe","Bryan",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
511,"Fosu-Mensah","Timothy","Fosu-Mensah",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
512,"Zambo Anguissa","André-Frank","Zambo Anguissa",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
513,"Vietto","Luciano","Vietto",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
514,"Mbenza","Isaac","Mbenza",18,"19 Aug 13:30","Gameweek 2","Man City","MCI",FALSE,5,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
515,"Söyüncü","Caglar","Söyüncü",17,"18 Aug 15:00","Gameweek 2","Wolves","WOL",TRUE,2,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
516,"Fernández","Federico","Fernández",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
517,"Quina","Domingos","Quina",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
518,"Carlos Sánchez","Carlos","Sánchez",20,"18 Aug 15:00","Gameweek 2","Bournemouth","BOU",TRUE,3,987611,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,2,19
519,"Dendoncker","Leander","Dendoncker",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
520,"Grant","Lee","Grant",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
521,"Cissé","Ibrahima","Cissé",19,"18 Aug 15:00","Gameweek 2","Spurs","TOT",FALSE,4,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
522,"Stankovic","Jon Gorenc","Stankovic",18,"19 Aug 13:30","Gameweek 2","Man City","MCI",FALSE,5,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
523,"Amos","Luke","Amos",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
524,"Success","Isaac","Success Ajayi",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
525,"Hause","Kortney","Hause",17,"18 Aug 15:00","Gameweek 2","Leicester","LEI",FALSE,3,987608,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,20,11
