"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
166,"McCarthy","James","McCarthy",691,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,45,-173,1313,106,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,16,16
167,"Schneiderlin","Morgan","Schneiderlin",692,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,4,45,3212,137872,15259,12047,0,0,23,0,1,0,0,0,0,0,0,0,0,0,18,"21.4","23.8","2.0","4.7",0,0,1,0,3,2,0,0,13,13,0,0,0,0,0,0,0,0,0,167,16,16
168,"Gueye","Idrissa","Gueye",693,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,50,-2389,29029,1175,3564,0,0,90,0,0,0,1,0,0,0,0,0,0,0,18,"28.2","2.9","25.0","5.6",0,0,0,6,4,0,3,0,45,36,0,0,0,0,0,0,0,3,1,168,16,16
169,"Davies","Tom","Davies",694,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,55,-2070,11011,257,2327,0,0,66,0,0,0,1,0,0,0,0,0,0,0,16,"7.2","2.0","0.0","0.9",0,0,0,2,7,0,1,0,32,28,0,0,0,0,0,0,0,0,1,169,16,16
170,"Lookman","Ademola","Lookman",695,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,54,-2875,10536,104,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,16,16
171,"Klaassen","Davy","Klaassen",696,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,60,-201,612,5,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,16,16
172,"Sigurdsson","Gylfi","Sigurdsson",697,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,75,-13334,100191,3676,17010,0,0,90,0,0,0,1,0,0,0,0,0,0,0,20,"22.2","81.5","20.0","12.4",0,2,1,3,9,6,0,0,28,22,0,0,0,0,1,0,0,2,2,172,16,16
173,"Vlasic","Nikola","Vlasic",698,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,50,-481,1377,58,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,16,16
174,"Baningime","Beni","Baningime",699,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,45,-253,3139,144,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,16,16
175,"Calvert-Lewin","Dominic","Calvert-Lewin",700,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,1,55,-12871,58211,995,13866,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,"4.4","6.2","2.0","1.3",0,0,0,1,1,0,0,0,9,7,0,0,0,0,0,0,0,1,0,175,16,16
176,"Niasse","Oumar","Niasse",701,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,1,55,-5827,43511,1868,7695,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,"0.0","0.5","2.0","0.2",0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,176,16,16
177,"Tosun","Cenk","Tosun",702,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,70,24504,356496,48008,23504,0,0,74,0,0,0,1,0,0,0,0,0,0,0,4,"9.0","1.3","38.0","4.8",0,0,0,1,3,0,0,0,18,10,0,0,0,0,1,1,1,0,0,177,16,16
178,"Bettinelli","Marcus","Bettinelli",703,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,0,45,-1656,13315,75,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,19,17
179,"Button","David","Button",704,"2018-08-19T15:00:00Z","19 Aug 16:00",3,2,TRUE,2,0,40,-1681,91071,1326,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,11,14
180,"Ream","Tim","Ream",705,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,0,45,-6516,16150,27,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,19,17
181,"Odoi","Denis","Odoi",706,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,0,45,-3556,8722,29,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,19,17
182,"Cairney","Tom","Cairney",707,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,2,50,-18141,138679,1874,20015,0,0,72,0,0,0,1,0,0,0,0,0,0,0,16,"11.6","36.2","8.0","5.6",0,0,0,0,7,4,1,0,49,43,0,0,0,0,1,0,1,1,1,182,19,17
183,"McDonald","Kevin","McDonald",708,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,0,45,-1280,20589,928,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,19,17
184,"Sessegnon","Ryan","Sessegnon",709,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,5,65,-75071,415133,4752,79823,0,0,90,0,1,0,3,0,0,0,0,0,0,0,13,"21.4","16.7","57.0","9.5",0,0,1,0,0,1,0,0,15,12,0,1,0,0,2,2,0,0,1,184,19,17
185,"Johansen","Stefan","Johansen",710,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,1,55,-1509,7390,63,1572,0,0,17,0,0,0,2,0,0,0,0,0,0,0,3,"3.0","1.7","0.0","0.5",0,0,0,1,1,0,0,0,13,12,0,0,0,0,0,0,0,0,0,185,19,17
186,"Ayité","Floyd","Ayité",711,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,0,45,-1377,7878,145,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,19,17
187,"Kebano","Neeskens","Kebano",712,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,0,45,-618,5330,104,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,19,17
188,"Fonte","Rui Pedro","da Rocha Fonte",713,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,0,45,-2509,20412,447,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,19,17
189,"Kamara","Aboubakar","Kamara",714,"2018-08-18T14:00:00Z","18 Aug 15:00",3,1,FALSE,2,2,45,-4546,542350,42121,46667,0,0,87,0,0,0,3,0,0,0,0,0,0,0,12,"7.6","34.5","8.0","5.0",0,0,1,0,4,2,1,0,35,23,0,0,0,0,1,0,0,1,0,189,19,17
190,"Hamer","Ben","Hamer",715,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,2,40,44907,217613,52896,7989,0,0,90,0,0,0,6,0,0,0,0,0,9,0,23,"57.8","0.0","0.0","5.8",0,0,0,1,15,0,0,0,35,14,0,0,2,0,0,0,0,0,0,190,18,13
191,"Lössl","Jonas","Lössl",716,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,45,-8428,93993,272,8700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,18,13
192,"Schindler","Christopher","Schindler",717,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,-2,45,-18060,147672,324,18384,0,0,90,0,0,0,6,0,0,0,1,0,0,0,7,"29.0","10.7","4.0","4.4",0,0,0,8,2,1,0,0,24,21,0,0,0,0,0,0,0,1,0,192,18,13
193,"Löwe","Chris","Löwe",718,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,-1,45,-489,9470,319,808,0,0,90,0,0,0,6,0,0,0,0,0,0,0,10,"10.6","1.0","0.0","1.2",0,0,0,6,5,0,0,0,22,12,0,0,0,0,0,0,0,0,0,193,18,13
194,"Smith","Tommy","Smith",719,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,-1,45,-570,5091,47,617,0,0,90,0,0,0,6,0,0,0,0,0,0,0,13,"17.4","4.3","2.0","2.4",0,1,0,6,6,0,0,0,19,12,0,0,0,0,0,0,0,0,1,194,18,13
195,"Zanka","Mathias","Jorgensen",720,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,45,-65709,415020,1576,67285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,18,13
196,"Malone","Scott","Malone",721,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,40,-55877,190426,138,56015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,18,13
197,"Hadergjonaj","Florent","Hadergjonaj",722,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,-1,45,-226,4660,174,400,0,0,90,0,0,0,6,0,0,0,0,0,0,0,9,"3.2","1.0","8.0","1.2",0,0,0,0,4,0,1,0,14,11,0,0,0,0,0,0,0,0,0,197,18,13
198,"Kongolo","Terence","Kongolo",723,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,-3,45,-1163,12561,321,1484,0,0,90,0,0,0,6,1,0,0,0,0,0,0,2,"6.6","0.0","2.0","0.9",0,0,0,3,1,0,0,0,17,14,0,0,0,0,0,0,0,0,1,198,18,13
199,"Mooy","Aaron","Mooy",724,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,55,-24018,174495,1488,25506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,18,13
200,"van La Parra","Rajiv","van La Parra",725,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,50,-626,3447,48,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,18,13
201,"Hogg","Jonathan","Hogg",726,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,45,-473,16363,1522,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,18,13
202,"Billing","Philip","Billing",727,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,1,45,543,8239,1509,966,0,0,90,0,0,0,6,0,0,0,1,0,0,0,5,"19.6","2.1","18.0","4.0",0,0,0,7,3,0,0,0,20,13,0,0,0,0,2,0,0,1,1,202,18,13
203,"Ince","Tom","Ince",728,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,50,-293,737,7,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,18,13
204,"Williams","Danny","Williams",729,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,45,-77,576,36,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,18,13
205,"Sabiri","Abdelhamid","Sabiri",730,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,1,45,-386,3461,93,479,0,0,45,0,0,0,3,0,0,0,0,0,0,0,3,"4.2","0.5","2.0","0.7",0,0,0,1,2,0,0,0,8,7,0,0,0,0,0,0,0,0,0,205,18,13
206,"Pritchard","Alex","Pritchard",731,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,2,50,-354,3894,139,493,0,0,60,0,0,0,4,0,0,0,0,0,0,0,5,"2.4","0.7","2.0","0.5",0,0,0,1,1,0,0,0,13,9,0,0,0,0,0,1,0,0,0,206,18,13
207,"Sobhi","Ramadan","Sobhi",732,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,1,49,-3586,13651,475,4061,0,0,6,0,0,0,1,0,0,0,0,0,0,0,4,"1.0","2.3","2.0","0.5",0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,207,18,13
208,"Bacuna","Juninho","Bacuna",733,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,45,-734,7549,98,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,18,13
209,"Quaner","Collin","Quaner",734,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,45,-22080,266913,4924,27004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,18,13
210,"Depoitre","Laurent","Depoitre",735,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,1,55,-8248,59774,460,8708,0,0,45,0,0,0,3,0,0,0,0,0,0,0,3,"2.4","0.8","0.0","0.3",0,0,0,1,4,0,0,0,10,7,0,0,0,0,1,0,0,0,0,210,18,13
211,"Mounie","Steve","Mounie",736,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,5,60,-899,12086,711,1610,0,0,83,0,1,0,5,0,0,0,0,0,0,0,18,"19.6","22.5","8.0","5.0",0,0,1,3,2,2,0,0,19,10,0,0,0,0,1,0,1,1,0,211,18,13
212,"Kachunga","Elias","Kachunga",737,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,FALSE,2,0,50,-576,5473,219,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,18,13
213,"Schmeichel","Kasper","Schmeichel",738,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,6,50,621,277560,11389,10768,0,0,90,0,0,1,0,0,0,0,0,0,2,0,25,"15.2","0.0","0.0","1.5",0,0,0,0,11,0,0,0,30,16,0,0,0,0,0,0,0,0,0,213,17,20
214,"Jakupovic","Eldin","Jakupovic",739,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,45,-443,7021,64,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,17,20
215,"Morgan","Wes","Morgan",740,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,45,4693,85583,11009,6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,17,20
216,"Fuchs","Christian","Fuchs",741,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,45,-6090,43668,659,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,17,20
217,"Simpson","Danny","Simpson",742,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,45,-2763,19382,397,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,17,20
218,"Benalouane","Yohan","Benalouane",743,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,40,-2694,58134,2282,4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,17,20
219,"Chilwell","Benjamin","Chilwell",744,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,8,50,3808,27410,6120,2312,0,0,90,0,0,1,0,0,0,0,0,0,0,2,36,"43.4","13.3","19.0","7.6",0,0,0,7,8,1,3,0,43,38,0,0,0,0,2,0,0,0,4,219,17,20
220,"Maguire","Harry","Maguire",745,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,5,55,-23861,814141,16881,40742,0,0,90,0,0,1,0,0,0,0,1,0,0,0,25,"17.0","0.7","0.0","1.8",0,0,0,7,9,0,0,0,41,36,0,0,0,0,1,0,0,0,1,220,17,20
221,"Pereira","Ricardo Domingos","Barbosa Pereira",746,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,12,50,11405,90730,16263,4858,0,0,90,0,1,1,0,0,0,0,0,0,0,3,37,"42.2","12.8","14.0","6.9",0,0,0,6,9,1,2,0,36,28,0,0,0,0,3,0,0,2,2,221,17,20
222,"Evans","Jonny","Evans",747,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,5,50,-1219,19070,517,1736,0,0,90,0,0,1,0,0,0,0,1,0,0,0,23,"13.6","0.4","0.0","1.4",0,0,0,9,3,0,0,0,36,30,0,0,0,1,0,0,0,0,0,222,17,20
223,"Mahrez","Riyad","Mahrez",748,"2018-08-19T12:30:00Z","19 Aug 13:30",6,1,TRUE,2,1,90,6882,273530,43991,37109,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,"0.0","7.8","12.0","1.9",0,0,0,1,2,0,0,0,29,27,0,0,0,0,0,0,1,1,0,223,18,10
224,"Albrighton","Marc","Albrighton",749,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,1,54,-12969,46145,387,13356,0,0,59,0,0,0,0,0,0,0,0,0,0,0,8,"6.8","8.0","8.0","2.3",0,1,0,1,4,0,1,0,16,10,0,0,0,0,1,0,0,0,2,224,17,20
225,"Gray","Demarai","Gray",750,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,3,55,7774,65393,14112,6338,0,0,81,0,0,1,0,0,0,0,0,0,0,0,8,"7.0","5.0","5.0","1.7",0,0,0,1,4,0,0,0,37,32,0,0,0,0,6,0,1,2,6,225,17,20
226,"Amartey","Daniel","Amartey",751,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,1,45,376,16665,2130,1754,0,0,30,0,0,0,0,0,0,0,0,0,0,0,4,"2.6","0.0","0.0","0.3",0,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,226,17,20
227,"Ndidi","Wilfred","Ndidi",752,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,3,50,-1468,39154,2927,4395,0,0,90,0,0,1,0,0,0,0,0,0,0,0,20,"22.2","12.6","9.0","4.4",0,0,0,7,6,1,3,0,48,40,0,0,0,0,1,0,1,2,2,227,17,20
228,"Iborra","Vicente","Iborra",753,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,50,-528,3993,112,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,17,20
229,"James","Matty","James",754,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,45,-175,1273,127,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,17,20
230,"Choudhury","Hamza","Choudhury",755,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,45,-493,5682,114,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,17,20
231,"Silva","Adrien Sebastian","Perruchet Silva",756,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,1,50,84,15602,1446,1362,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,"3.4","0.1","0.0","0.4",0,0,0,1,0,0,0,0,3,3,0,0,0,0,1,0,0,0,1,231,17,20
232,"Diabaté","Fousseni","Diabaté",757,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,49,-602,2772,48,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,17,20
233,"Maddison","James","Maddison",758,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,9,65,21819,67445,27587,5768,0,0,81,1,0,1,0,0,0,0,0,0,0,1,32,"41.4","4.8","9.0","5.5",0,0,0,0,3,0,3,0,27,23,0,0,0,0,1,0,0,1,3,233,17,20
234,"Vardy","Jamie","Vardy",759,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,-1,90,98977,456773,122210,23233,0,0,65,0,0,1,0,0,0,0,0,1,0,0,-6,"0.0","2.3","4.0","0.4",0,0,0,2,2,0,0,0,11,8,0,0,0,0,3,0,0,1,0,234,17,20
235,"Okazaki","Shinji","Okazaki",760,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,55,-18655,64017,1498,20153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,17,20
236,"Iheanacho","Kelechi","Iheanacho",761,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,1,60,4656,66677,12350,7694,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,"3.0","11.2","0.0","1.4",0,0,0,0,1,1,0,0,3,3,0,0,0,0,1,0,0,0,1,236,17,20
237,"Mignolet","Simon","Mignolet",762,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,50,-852,8076,176,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,15,7
238,"Karius","Loris","Karius",763,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,50,-1563,10433,217,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,15,7
239,"Lovren","Dejan","Lovren",764,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,50,-137940,207370,862,138802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,15,7
240,"Moreno","Alberto","Moreno",765,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,45,-3273,23454,965,4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,15,7
241,"Clyne","Nathaniel","Clyne",766,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,49,-6583,24045,895,7478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,15,7
242,"Gomez","Joseph","Gomez",767,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,6,50,9890,31448,12209,2319,0,0,90,0,0,1,0,0,0,0,0,0,0,0,29,"18.4","11.2","4.0","3.4",0,0,0,5,3,1,1,0,70,63,0,0,0,0,0,0,0,1,0,242,15,7
243,"Matip","Joel","Matip",768,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,50,-632,3379,124,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,15,7
244,"Klavan","Ragnar","Klavan",769,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,45,-1800,5838,73,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,15,7
245,"Alexander-Arnold","Trent","Alexander-Arnold",770,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,5,50,12318,858617,54988,42670,0,0,90,0,0,1,0,0,0,0,1,0,0,0,25,"12.2","14.7","10.0","3.7",0,1,0,5,13,0,0,0,71,65,0,0,0,0,1,0,0,2,0,245,15,7
246,"van Dijk","Virgil","van Dijk",771,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,6,60,-9800,930992,27137,36937,0,0,90,0,0,1,0,0,0,0,0,0,0,0,31,"26.4","1.7","4.0","3.2",0,0,0,9,2,0,2,0,79,73,0,0,0,0,0,0,0,1,0,246,15,7
247,"Robertson","Andrew","Robertson",772,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,7,60,67654,876719,90652,22998,0,0,90,0,0,1,0,0,0,0,0,0,0,1,35,"17.6","27.4","10.0","5.5",0,0,1,1,1,3,4,0,81,75,0,0,0,0,2,0,1,1,1,247,15,7
248,"Chamberlain","Alex","Oxlade-Chamberlain",773,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,FALSE,2,0,65,-416,1998,68,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,15,7
