"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
399,"Adrián","Adrián","San Miguel del Castillo",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
400,"Fabianski","Lukasz","Fabianski",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
401,"Reid","Winston","Reid",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
402,"Cresswell","Aaron","Cresswell",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
403,"Ogbonna","Angelo","Ogbonna",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
404,"Byram","Sam","Byram",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
405,"Zabaleta","Pablo","Zabaleta",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
406,"Rice","Declan","Rice",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
407,"Oxford","Reece","Oxford",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
408,"Fredericks","Ryan","Fredericks",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
409,"Diop","Issa","Diop",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
410,"Masuaku","Arthur","Masuaku",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
411,"Noble","Mark","Noble",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
412,"Kouyaté","Cheikhou","Kouyaté",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
413,"Obiang","Pedro","Obiang",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
414,"Lanzini","Manuel","Lanzini",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
415,"Antonio","Michail","Antonio",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
416,"Fernandes","Edimilson","Fernandes",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
417,"Arnautovic","Marko","Arnautovic",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
418,"Carroll","Andy","Carroll",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
419,"Chicharito","Javier","Hernández Balcázar",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
420,"Hugill","Jordan","Hugill",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
421,"Ruddy","John","Ruddy",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
422,"Norris","Will","Norris",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
423,"Boly","Willy","Boly",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
424,"Douglas","Barry","Douglas",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
425,"Doherty","Matt","Doherty",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
426,"Saïss","Romain","Saïss",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
427,"Bennett","Ryan","Bennett",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
428,"Batth","Danny","Batth",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
430,"Coady","Conor","Coady",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
432,"Jota","Diogo","Jota",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
433,"Neves","Rúben Diogo","da Silva Neves",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
434,"Cavaleiro","Ivan","Cavaleiro",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
435,"Costa","Hélder","Costa",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
436,"Enobakhare","Bright","Enobakhare",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
437,"Jiménez","Raúl","Jiménez",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
438,"Bonatini","Bonatini Lohner Maia","Bonatini",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
439,"Steele","Jason","Steele",71,"05 Oct 20:00","Gameweek 8","West Ham","WHU",TRUE,2,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
440,"Bernardo","Bernardo","Fernandes da Silva Junior",71,"05 Oct 20:00","Gameweek 8","West Ham","WHU",TRUE,2,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
441,"Ward","Joel","Ward",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
442,"Jach","Jaroslaw","Jach",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
443,"Souaré","Pape","Souaré",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
444,"Wickham","Connor","Wickham",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
445,"Foster","Ben","Foster",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
446,"Sema","Ken","Sema",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
447,"Wilshere","Jack","Wilshere",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
448,"Gibbs-White","Morgan","Gibbs-White",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
449,"Mir","Rafa","Mir",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
450,"Torreira","Lucas","Torreira",74,"07 Oct 12:00","Gameweek 8","Fulham","FUL",FALSE,2,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
451,"Guendouzi","Matteo","Guendouzi",74,"07 Oct 12:00","Gameweek 8","Fulham","FUL",FALSE,2,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
452,"Gunn","Angus","Gunn",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
453,"Yarmolenko","Andriy","Yarmolenko",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
454,"Patrício","Rui Pedro","dos Santos Patrício",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
455,"Le Marchand","Maxime","Le Marchand",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
456,"Seri","Jean Michael","Seri",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
457,"Ward","Danny","Ward",75,"06 Oct 15:00","Gameweek 8","Everton","EVE",TRUE,2,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
459,"Jorginho","Jorge Luiz","Frello Filho",78,"07 Oct 14:15","Gameweek 8","Southampton","SOU",FALSE,3,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
460,"Christie","Cyrus","Christie",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
461,"Durm","Erik","Durm",72,"06 Oct 15:00","Gameweek 8","Burnley","BUR",FALSE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
462,"Shaqiri","Xherdan","Shaqiri",76,"07 Oct 16:30","Gameweek 8","Man City","MCI",TRUE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
463,"Vestergaard","Jannik","Vestergaard",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
464,"Balbuena","Fabián","Balbuena",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
466,"Bissouma","Yves","Bissouma",71,"05 Oct 20:00","Gameweek 8","West Ham","WHU",TRUE,2,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
467,"Cunningham","Greg","Cunninghamm",79,"06 Oct 15:00","Gameweek 8","Spurs","TOT",FALSE,4,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
468,"Alisson","Alisson","Ramses Becker",76,"07 Oct 16:30","Gameweek 8","Man City","MCI",TRUE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
469,"Mirallas","Kevin","Mirallas",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
470,"Sandro","Sandro","Ramírez",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
471,"Diakhaby","Adama","Diakhaby",72,"06 Oct 15:00","Gameweek 8","Burnley","BUR",FALSE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
472,"Sturridge","Daniel","Sturridge",76,"07 Oct 16:30","Gameweek 8","Man City","MCI",TRUE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
473,"Rico","Diego","Rico",80,"06 Oct 15:00","Gameweek 8","Watford","WAT",FALSE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
474,"Fabri","Fabricio","Agosto Ramírez",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
475,"Moutinho","João Filipe Iria","Santos Moutinho",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
476,"Jahanbakhsh","Alireza","Jahanbakhsh",71,"05 Oct 20:00","Gameweek 8","West Ham","WHU",TRUE,2,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
477,"Kaikai","Sullay","Kaikai",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
478,"Schürrle","André","Schürrle",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
479,"Targett","Matt","Targett",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
480,"Mitrovic","Aleksandar","Mitrovic",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
481,"Pereira","Andreas","Pereira",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
482,"Schär","Fabian","Schär",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
483,"Jonny","Jonathan","Castro Otto",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
484,"Digne","Lucas","Digne",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
485,"Lindegaard","Anders","Lindegaard",72,"06 Oct 15:00","Gameweek 8","Huddersfield","HUD",TRUE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
486,"Meyer","Max","Meyer",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
487,"Mawson","Alfie","Mawson",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
488,"Muto","Yoshinori","Muto",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
489,"Snodgrass","Robert","Snodgrass",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
490,"Hart","Joe","Hart",72,"06 Oct 15:00","Gameweek 8","Huddersfield","HUD",TRUE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
491,"Gibson","Ben","Gibson",72,"06 Oct 15:00","Gameweek 8","Huddersfield","HUD",TRUE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
492,"Ghezzal","Rachid","Ghezzal",75,"06 Oct 15:00","Gameweek 8","Everton","EVE",TRUE,2,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
493,"Rondón","Salomón","Rondón",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
494,"Lerma","Jefferson","Lerma",80,"06 Oct 15:00","Gameweek 8","Watford","WAT",FALSE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
495,"Vydra","Matej","Vydra",72,"06 Oct 15:00","Gameweek 8","Huddersfield","HUD",TRUE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
496,"Abraham","Tammy","Abraham",78,"07 Oct 14:15","Gameweek 8","Southampton","SOU",FALSE,3,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
497,"Nkoudou","Georges-Kévin","Nkoudou",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
498,"Kepa","Kepa","Arrizabalaga",78,"07 Oct 14:15","Gameweek 8","Southampton","SOU",FALSE,3,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
499,"Kovacic","Mateo","Kovacic",78,"07 Oct 14:15","Gameweek 8","Southampton","SOU",FALSE,3,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
500,"Traoré","Adama","Traoré",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
501,"Benkovic","Filip","Benkovic",75,"06 Oct 15:00","Gameweek 8","Everton","EVE",TRUE,2,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
502,"Lucas","Lucas","Pérez",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
503,"Montoya","Martín","Montoya",71,"05 Oct 20:00","Gameweek 8","West Ham","WHU",TRUE,2,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
504,"Camarasa","Víctor","Camarasa",79,"06 Oct 15:00","Gameweek 8","Spurs","TOT",FALSE,4,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
505,"Ayew","Jordan","Ayew",73,"06 Oct 15:00","Gameweek 8","Wolves","WOL",TRUE,2,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
506,"Mina","Yerry","Mina",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
507,"Bernard","Bernard","Anício Caldeira Duarte",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
508,"André Gomes","André Filipe","Tavares Gomes",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
509,"Rico","Sergio","Rico",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
510,"Bryan","Joe","Bryan",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
511,"Fosu-Mensah","Timothy","Fosu-Mensah",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
512,"Zambo Anguissa","André-Frank","Zambo Anguissa",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
513,"Vietto","Luciano","Vietto",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
514,"Mbenza","Isaac","Mbenza",72,"06 Oct 15:00","Gameweek 8","Burnley","BUR",FALSE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
515,"Söyüncü","Caglar","Söyüncü",75,"06 Oct 15:00","Gameweek 8","Everton","EVE",TRUE,2,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
516,"Fernández","Federico","Fernández",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
517,"Quina","Domingos","Quina",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
518,"Carlos Sánchez","Carlos","Sánchez",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
519,"Dendoncker","Leander","Dendoncker",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
520,"Grant","Lee","Grant",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
521,"Cissé","Ibrahima","Cissé",74,"07 Oct 12:00","Gameweek 8","Arsenal","ARS",TRUE,4,987665,"2018-10-07T11:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,1,9
522,"Stankovic","Jon Gorenc","Stankovic",72,"06 Oct 15:00","Gameweek 8","Burnley","BUR",FALSE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
523,"Amos","Luke","Amos",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
524,"Success","Isaac","Success Ajayi",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
525,"Hause","Kortney","Hause",73,"06 Oct 15:00","Gameweek 8","Crystal Palace","CRY",FALSE,3,987664,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,20,7
526,"Zouma","Kurt","Zouma",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
527,"Mendy","Nampalys","Mendy",75,"06 Oct 15:00","Gameweek 8","Everton","EVE",TRUE,2,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
528,"Dowell","Kieran","Dowell",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
529,"Muric","Arijanet","Muric",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
